Date,TeamA,TeamB,Result,S,Team A Kills,Team A Errors,Team A Total Attacks,Team A Hit Pct,Team A Assists,Team A Aces,Team A SErr,Team A Digs,Team A RErr,Team A Block Solos,Team A Block Assists,Team A BErr,Team A PTS,Team B Kills,Team B Errors,Team B Total Attacks,Team B Hit Pct,Team B Assists,Team B Aces,Team B SErr,Team B Digs,Team B RErr,Team B Block Solos,Team B Block Assists,Team B BErr,Team B PTS
9152018,North Dakota,New Orleans,1,4.0,44.93333333333333,17.733333333333334,134.93333333333334,0.2033333333333333,41.4,4.466666666666667,4.933333333333334,61.86666666666667,4.0,1.7333333333333334,10.866666666666667,1.7333333333333334,56.56666666666667,41.46153846153846,18.46153846153846,120.0,0.19515384615384612,39.230769230769226,5.384615384615384,7.0769230769230775,50.769230769230774,5.384615384615384,1.2307692307692308,16.23076923076923,1.6153846153846154,56.19230769230769
9212018,North Dakota,Western Ill.,1,5.0,45.6875,18.0,138.0625,0.2024375,42.25,4.6875,5.25,63.3125,3.9375,1.875,11.4375,1.625,57.96875,34.153846153846146,18.69230769230769,120.6153846153846,0.12546153846153849,32.07692307692308,4.461538461538462,8.846153846153848,52.846153846153854,4.6923076923076925,1.0769230769230769,11.538461538461537,1.0,45.46153846153846
9232018,North Dakota,Purdue Fort Wayne,0,3.0,45.470588235294116,17.823529411764707,137.29411764705878,0.20323529411764707,42.117647058823536,4.529411764705882,5.117647058823528,62.70588235294117,3.941176470588236,1.8823529411764703,11.117647058823529,1.7647058823529411,57.441176470588225,52.5,20.0,143.5,0.2378571428571429,49.35714285714285,4.714285714285714,9.0,59.64285714285714,2.8571428571428568,1.2142857142857142,13.0,1.2857142857142858,64.92857142857143
9262018,North Dakota,North Dakota St.,1,5.0,46.77777777777778,18.055555555555557,139.77777777777777,0.20627777777777775,43.27777777777778,4.5555555555555545,5.5555555555555545,64.33333333333333,4.222222222222221,2.0,11.388888888888891,1.7222222222222223,59.02777777777778,37.46153846153846,23.30769230769231,129.30769230769232,0.10492307692307692,35.07692307692308,5.0,4.769230769230768,56.230769230769226,5.769230769230768,2.0,10.076923076923077,2.3076923076923075,49.5
9282018,North Dakota,Oral Roberts,1,5.0,47.89473684210525,18.42105263157895,142.94736842105263,0.2067368421052632,44.42105263157895,4.578947368421051,5.421052631578949,65.52631578947367,4.157894736842104,1.947368421052632,11.842105263157894,1.631578947368421,60.342105263157904,48.28571428571429,24.785714285714285,151.92857142857142,0.1524285714285714,45.714285714285715,3.071428571428572,5.0,68.92857142857143,5.142857142857143,0.8571428571428571,13.857142857142858,1.7857142857142858,59.14285714285714
9292018,North Dakota,South Dakota St.,1,3.0,47.7,18.15,141.2,0.21075,44.35,4.6,5.25,64.7,4.0,1.9,11.75,1.65,60.075,39.8125,20.5625,123.4375,0.15381250000000002,37.5,5.3125,5.8125,47.625,4.6875,1.25,10.875,1.5625,51.8125
10052018,North Dakota,Omaha,0,4.0,47.57142857142857,18.285714285714285,140.52380952380952,0.2097142857142857,44.23809523809525,4.476190476190476,5.238095238095238,64.42857142857143,4.047619047619048,1.9523809523809523,11.952380952380953,1.6666666666666667,59.97619047619048,50.375,19.625,133.375,0.2321875,47.625,5.1875,12.3125,53.375,4.8125,1.3125,13.0,1.4375,63.375
10072018,North Dakota,Denver,0,4.0,47.22727272727273,18.59090909090909,140.13636363636363,0.2053636363636364,43.95454545454545,4.363636363636363,5.181818181818182,64.04545454545455,4.227272727272728,2.090909090909091,11.954545454545455,1.5909090909090908,59.65909090909091,53.25,17.8125,124.75,0.30562500000000004,49.5625,7.8125,8.125,51.5,3.75,0.75,14.8125,1.3125,69.21875
10092018,North Dakota,Pittsburgh,0,3.0,46.39130434782609,18.608695652173914,137.7826086956522,0.201,43.21739130434783,4.260869565217392,5.086956521739131,62.26086956521739,4.260869565217392,2.0,11.956521739130435,1.608695652173913,58.6304347826087,51.529411764705884,17.529411764705884,110.11764705882355,0.3170588235294117,48.647058823529406,5.0,5.0,45.411764705882355,2.5294117647058822,1.5882352941176472,14.588235294117649,1.2941176470588236,65.41176470588235
10122018,North Dakota,North Dakota St.,1,4.0,46.79166666666666,18.5,138.375,0.20358333333333334,43.70833333333334,4.166666666666667,5.083333333333333,63.125,4.25,1.9583333333333333,11.875,1.5833333333333333,58.85416666666666,40.22222222222222,22.61111111111111,131.66666666666666,0.13344444444444445,37.27777777777778,4.9444444444444455,4.4444444444444455,59.16666666666666,5.9444444444444455,2.1111111111111107,11.166666666666664,2.055555555555556,52.861111111111114
10142018,North Dakota,South Dakota,0,3.0,46.2,18.44,138.44,0.19972,43.08,4.08,5.0,63.52,4.2,1.88,11.72,1.6,58.02,47.89473684210525,17.894736842105264,142.68421052631578,0.21410526315789472,44.31578947368421,6.0,6.789473684210527,65.94736842105263,4.526315789473684,1.2105263157894737,10.789473684210524,1.631578947368421,60.5
10192018,North Dakota,Oral Roberts,0,4.0,46.5,18.76923076923077,139.65384615384616,0.19815384615384612,43.384615384615394,4.0,4.9230769230769225,64.19230769230771,4.1923076923076925,1.807692307692308,11.653846153846152,1.6538461538461535,58.134615384615394,49.26315789473684,24.47368421052632,153.1578947368421,0.16021052631578944,46.42105263157895,3.1052631578947367,4.947368421052632,70.78947368421052,5.105263157894737,1.1578947368421053,14.63157894736842,1.4736842105263157,60.842105263157904
10212018,North Dakota,Denver,0,0.0,44.77777777777778,18.074074074074076,134.4814814814815,0.19081481481481485,41.77777777777778,3.851851851851852,4.7407407407407405,61.814814814814824,4.037037037037037,1.7407407407407407,11.222222222222221,1.5925925925925926,55.981481481481474,52.047619047619044,18.285714285714285,124.04761904761904,0.28914285714285715,48.47619047619048,7.666666666666668,7.952380952380952,51.66666666666666,3.333333333333333,0.9047619047619048,15.190476190476188,1.238095238095238,68.21428571428571
10262018,North Dakota,Omaha,0,4.0,44.82142857142857,18.535714285714285,134.60714285714286,0.18789285714285714,41.857142857142854,3.8928571428571432,4.75,61.78571428571429,4.25,1.7857142857142858,10.964285714285712,1.6428571428571428,55.98214285714285,51.36363636363637,21.0,138.95454545454547,0.2221363636363636,48.18181818181818,5.136363636363637,11.727272727272727,56.18181818181818,5.2727272727272725,1.5454545454545454,13.590909090909092,1.3636363636363635,64.8409090909091
10302018,North Dakota,South Dakota St.,0,5.0,45.27586206896552,19.0,135.9655172413793,0.18655172413793106,42.379310344827594,3.896551724137931,4.758620689655173,62.17241379310346,4.275862068965517,1.7586206896551724,11.06896551724138,1.6551724137931034,56.46551724137931,39.91666666666666,20.58333333333333,124.41666666666669,0.14920833333333336,37.458333333333336,4.291666666666667,5.541666666666668,49.04166666666666,5.291666666666667,1.4583333333333333,11.166666666666664,1.6666666666666667,51.25
11012018,North Dakota,Western Ill.,1,4.0,45.73333333333333,19.2,136.4,0.1879333333333333,42.73333333333333,4.0,4.866666666666666,62.16666666666666,4.266666666666667,1.8,11.166666666666664,1.7,57.11666666666667,36.708333333333336,20.20833333333333,121.875,0.13029166666666667,34.208333333333336,4.083333333333333,8.583333333333334,50.66666666666666,5.208333333333333,1.125,10.833333333333336,1.2916666666666667,47.33333333333334
11032018,North Dakota,Purdue Fort Wayne,0,3.0,45.387096774193544,19.0,135.77419354838707,0.18793548387096773,42.451612903225815,3.9354838709677415,4.806451612903227,61.774193548387096,4.225806451612904,1.8064516129032255,11.06451612903226,1.7419354838709675,56.661290322580655,52.5,21.46153846153846,147.34615384615384,0.21892307692307694,49.230769230769226,4.076923076923077,8.346153846153848,63.57692307692307,3.1538461538461537,1.3461538461538465,12.230769230769232,1.1153846153846154,64.03846153846153
11092018,North Dakota,South Dakota,0,3.0,44.875,18.90625,135.15625,0.1855625,41.90625,3.9375,4.6875,61.625,4.28125,1.8125,11.03125,1.78125,56.140625,47.884615384615394,17.615384615384613,140.9230769230769,0.22061538461538455,44.30769230769231,5.5,6.269230769230768,65.26923076923077,3.692307692307693,1.2692307692307692,10.038461538461537,1.5769230769230769,59.67307692307693
8242018,Army West Point,Quinnipiac,1,4.0,54.0,23.0,146.0,0.212,52.0,5.0,8.0,74.0,3.0,1.0,20.0,1.0,70.0,22.0,23.0,96.0,-0.01,22.0,6.0,3.0,35.0,6.0,0.0,18.0,2.0,37.0
8252018,Army West Point,UTSA,0,5.0,53.0,24.0,153.5,0.19,51.0,5.0,7.5,69.5,5.0,1.5,20.0,2.0,69.5,57.0,22.0,142.0,0.24600000000000002,56.0,6.0,16.0,59.0,5.0,1.0,16.0,5.0,72.0
8252018,Army West Point,San Francisco,0,5.0,56.66666666666666,26.33333333333333,160.0,0.19033333333333333,51.0,4.666666666666667,9.0,68.33333333333333,5.333333333333333,1.3333333333333333,18.0,2.333333333333333,71.66666666666667,43.5,19.5,118.0,0.2035,42.0,5.5,9.0,51.5,6.0,0.0,16.0,3.0,57.0
9012018,Army West Point,Southeastern La.,1,3.0,59.6,26.6,164.0,0.2052,54.0,5.6,10.4,69.2,4.8,1.6,14.8,2.4,74.2,34.4,19.4,103.6,0.1228,31.8,3.0,5.4,43.2,5.2,1.4,6.4,1.2,42.0
9012018,Army West Point,Hofstra,0,3.0,55.16666666666666,26.16666666666667,154.0,0.1855,49.83333333333334,5.666666666666668,10.166666666666666,63.66666666666666,5.0,1.8333333333333333,14.666666666666664,2.1666666666666665,70.0,51.83333333333334,15.666666666666664,126.83333333333331,0.2965,49.0,7.5,10.333333333333334,53.83333333333334,2.6666666666666665,1.1666666666666667,11.666666666666664,2.1666666666666665,66.33333333333333
9042018,Army West Point,Marist,0,5.0,55.57142857142857,27.285714285714285,155.85714285714286,0.17957142857142852,50.0,5.857142857142858,9.142857142857142,65.85714285714286,5.0,2.0,14.857142857142858,2.142857142857143,70.85714285714286,43.16666666666666,22.5,130.5,0.155,40.0,4.833333333333333,7.166666666666668,50.83333333333334,7.333333333333332,1.0,12.833333333333336,1.3333333333333333,55.41666666666666
9072018,Army West Point,Rhode Island,0,3.0,52.75,26.75,149.5,0.16899999999999996,47.75,5.625,8.75,62.375,4.75,1.875,14.75,2.25,67.625,40.333333333333336,22.33333333333333,132.16666666666666,0.1215,37.16666666666666,3.6666666666666665,7.166666666666668,55.5,8.0,1.0,11.333333333333336,1.8333333333333333,50.66666666666666
9072018,Army West Point,Yale,0,4.0,52.0,27.0,149.0,0.1632222222222222,47.22222222222222,5.111111111111111,8.888888888888891,62.33333333333334,4.888888888888889,1.8888888888888888,14.0,2.2222222222222223,66.0,44.66666666666666,15.0,104.66666666666669,0.287,43.0,4.0,7.0,47.66666666666666,2.0,1.3333333333333333,13.333333333333336,1.0,56.66666666666666
9082018,Army West Point,New Hampshire,0,5.0,53.6,26.6,149.2,0.17669999999999994,49.2,5.2,8.8,63.4,5.1,2.1,13.8,2.1,67.8,50.77777777777778,22.222222222222218,145.44444444444446,0.19477777777777774,48.444444444444436,4.5555555555555545,7.222222222222222,66.0,6.111111111111112,0.8888888888888888,13.777777777777779,2.0,63.111111111111114
9142018,Army West Point,FIU,1,3.0,52.45454545454545,25.272727272727273,146.1818181818182,0.1833636363636363,48.18181818181818,5.0,8.454545454545455,62.36363636363637,4.818181818181818,2.090909090909091,14.181818181818182,1.9090909090909087,66.63636363636364,50.0,23.9,143.3,0.1805,46.0,4.0,9.9,58.1,4.5,1.9,12.0,1.2,61.9
9142018,Army West Point,Jacksonville,1,4.0,52.66666666666666,24.75,144.0,0.19308333333333327,48.16666666666666,4.833333333333333,8.333333333333334,60.58333333333334,5.0,1.9166666666666667,14.166666666666664,2.0,66.5,41.2,23.3,128.7,0.1351,38.3,6.5,10.7,44.9,5.9,1.6,9.4,1.0,54.0
9152018,Army West Point,Florida,0,4.0,51.92307692307693,24.923076923076927,142.46153846153842,0.1881538461538461,47.30769230769231,4.615384615384615,8.153846153846152,58.846153846153854,5.153846153846153,1.8461538461538465,13.384615384615385,2.0,65.07692307692308,50.45454545454545,19.0,126.54545454545456,0.2681818181818181,46.63636363636363,4.727272727272728,9.272727272727273,51.63636363636363,3.0,2.1818181818181817,15.272727272727273,2.272727272727273,65.0
9222018,Army West Point,Colgate,0,3.0,50.92857142857143,25.142857142857146,141.35714285714286,0.18035714285714285,46.64285714285714,4.5,7.928571428571429,58.92857142857143,5.142857142857143,1.8571428571428568,12.714285714285715,1.8571428571428568,63.64285714285714,42.153846153846146,18.923076923076927,124.69230769230771,0.17707692307692308,38.615384615384606,4.6923076923076925,6.307692307692308,53.0,5.769230769230768,2.0769230769230766,10.461538461538463,1.4615384615384617,54.153846153846146
9232018,Army West Point,Holy Cross,1,5.0,51.93333333333333,25.466666666666665,143.33333333333334,0.18239999999999995,47.73333333333333,4.666666666666667,7.933333333333334,60.33333333333334,5.266666666666667,1.9333333333333331,13.066666666666665,2.0,65.06666666666666,37.0,20.428571428571427,126.14285714285714,0.1295,34.642857142857146,4.928571428571429,6.071428571428571,55.64285714285714,5.0,1.4285714285714286,7.2857142857142865,1.2857142857142858,47.0
9282018,Army West Point,Lehigh,0,5.0,53.25,26.0625,146.25,0.1835,49.125,4.8125,8.25,62.0625,5.0625,2.125,12.875,2.125,66.625,48.28571428571429,19.285714285714285,131.71428571428572,0.23185714285714284,46.07142857142857,4.857142857142857,8.142857142857142,56.64285714285714,4.142857142857143,4.785714285714286,9.357142857142858,1.2142857142857142,62.60714285714285
9292018,Army West Point,Lafayette,1,3.0,53.0,25.294117647058826,143.58823529411762,0.19364705882352934,48.70588235294117,4.588235294117646,8.294117647058824,61.0,5.0,2.176470588235294,12.470588235294118,2.0,66.0,36.73333333333333,18.933333333333334,115.06666666666666,0.14946666666666664,33.666666666666664,5.266666666666667,8.933333333333334,43.8,6.133333333333334,1.2666666666666666,7.466666666666668,0.26666666666666666,47.0
10052018,Army West Point,Loyola Maryland,0,5.0,53.5,25.83333333333333,147.72222222222226,0.1897777777777777,49.111111111111114,4.611111111111111,8.5,63.27777777777778,5.111111111111111,2.333333333333333,12.888888888888891,2.0,66.8888888888889,51.529411764705884,23.176470588235286,148.35294117647058,0.19735294117647065,48.470588235294116,3.5294117647058822,6.882352941176472,69.29411764705883,4.352941176470588,1.3529411764705883,14.117647058823529,1.4117647058823528,63.470588235294116
10062018,Army West Point,Navy,0,3.0,52.47368421052632,25.578947368421048,146.31578947368422,0.18542105263157893,48.26315789473684,4.421052631578949,8.473684210526315,62.47368421052632,5.052631578947368,2.263157894736842,12.421052631578947,2.0,65.36842105263158,48.0,20.666666666666668,135.94444444444446,0.20594444444444446,44.77777777777778,5.4444444444444455,7.222222222222222,58.611111111111114,4.0,2.1666666666666665,12.722222222222221,1.1666666666666667,61.97222222222222
10122018,Army West Point,American,0,3.0,52.1,25.35,145.45,0.18545,48.0,4.3,8.3,61.85,5.05,2.25,12.0,1.9,64.65,45.76190476190475,16.0,122.1904761904762,0.2481428571428572,42.52380952380953,4.047619047619048,7.3809523809523805,54.23809523809525,4.571428571428571,2.0,14.38095238095238,1.380952380952381,59.0
10142018,Army West Point,Bucknell,1,5.0,52.61904761904761,25.761904761904763,146.76190476190476,0.1846190476190476,48.47619047619048,4.285714285714286,8.523809523809524,61.85714285714285,5.095238095238095,2.238095238095238,12.190476190476188,1.9047619047619049,65.23809523809524,40.444444444444436,18.0,120.88888888888887,0.18405555555555556,37.944444444444436,4.4444444444444455,7.5555555555555545,51.88888888888889,4.388888888888889,1.2222222222222223,11.666666666666664,1.5555555555555556,51.944444444444436
10192018,Army West Point,Holy Cross,1,4.0,52.59090909090909,25.40909090909091,146.04545454545453,0.1880454545454545,48.63636363636363,4.454545454545454,8.409090909090908,61.68181818181818,5.090909090909091,2.1818181818181817,12.181818181818182,1.9545454545454544,65.31818181818181,39.095238095238095,22.523809523809533,130.61904761904762,0.129,36.61904761904762,5.3809523809523805,6.333333333333332,57.047619047619044,5.095238095238095,1.5238095238095235,7.6190476190476195,1.238095238095238,49.80952380952381
10202018,Army West Point,Colgate,0,3.0,52.08695652173913,25.04347826086957,143.91304347826087,0.1906086956521739,48.30434782608695,4.3478260869565215,8.391304347826088,60.56521739130435,5.086956521739131,2.260869565217391,11.73913043478261,1.9130434782608696,64.56521739130434,43.5,18.55,125.15,0.19705,40.25,4.3,5.9,53.6,5.1,2.0,9.4,1.85,54.5
10262018,Army West Point,Lafayette,1,4.0,52.29166666666666,24.66666666666667,143.25,0.196,48.625,4.25,8.416666666666666,60.16666666666666,5.0,2.25,11.916666666666664,1.875,64.75,35.90909090909091,18.772727272727273,114.22727272727272,0.13945454545454547,33.5,4.818181818181818,8.318181818181818,43.31818181818182,6.045454545454546,1.3636363636363635,7.227272727272727,0.5,45.70454545454545
10272018,Army West Point,Lehigh,1,5.0,52.76,24.84,144.04,0.19676,49.12,4.2,8.4,60.64,5.04,2.48,11.76,1.84,65.32,49.21739130434783,19.608695652173914,141.34782608695653,0.2181304347826087,46.82608695652174,4.608695652173913,8.391304347826088,60.43478260869565,5.0,4.043478260869565,12.043478260869565,1.826086956521739,63.89130434782609
11022018,Army West Point,Navy,1,4.0,52.384615384615394,24.961538461538463,144.4230769230769,0.19292307692307686,48.769230769230774,4.1923076923076925,8.346153846153848,61.42307692307693,5.0769230769230775,2.5,12.461538461538463,1.8846153846153848,65.30769230769229,46.68,19.32,129.2,0.21911999999999995,43.96,5.4,6.6,56.68,3.68,2.44,11.32,1.04,60.18
11032018,Army West Point,Loyola Maryland,0,5.0,52.7037037037037,25.14814814814815,145.33333333333334,0.1925555555555556,49.074074074074076,4.333333333333333,8.25925925925926,61.85185185185186,5.0,2.5185185185185186,12.962962962962965,1.851851851851852,66.03703703703704,51.346153846153854,23.461538461538463,149.96153846153842,0.1945384615384616,48.53846153846154,3.8846153846153846,6.6923076923076925,71.34615384615384,4.038461538461538,1.2692307692307692,15.346153846153848,1.6538461538461535,64.17307692307692
11092018,Army West Point,Bucknell,1,4.0,53.07142857142857,25.17857142857143,145.96428571428572,0.19378571428571428,49.42857142857143,4.392857142857143,8.321428571428571,61.89285714285714,4.928571428571429,2.5357142857142856,12.857142857142858,1.8928571428571428,66.42857142857143,39.6,19.0,123.0,0.16455999999999998,36.88,4.36,7.44,54.36,4.56,1.44,11.52,1.52,51.16
8242018,SIUE,Green Bay,0,4.0,37.0,24.0,135.0,0.096,37.0,3.0,5.0,69.0,8.0,2.0,12.0,2.0,48.0,29.0,14.0,93.0,0.161,28.0,2.0,7.0,34.0,2.0,2.0,4.0,3.0,35.0
8252018,SIUE,UAB,0,4.0,37.0,25.5,129.0,0.0885,37.0,6.5,10.0,60.5,7.5,1.0,13.0,1.5,51.0,31.5,13.0,93.5,0.1975,30.0,4.5,7.0,42.5,3.5,2.0,9.0,2.5,42.5
8252018,SIUE,TCU,0,3.0,33.0,24.33333333333333,120.66666666666669,0.06866666666666668,32.666666666666664,4.666666666666667,8.666666666666666,52.33333333333334,6.0,0.6666666666666666,10.666666666666666,1.3333333333333333,43.66666666666666,50.5,15.5,108.5,0.32799999999999996,48.5,3.0,11.0,41.5,2.0,1.0,14.0,3.0,61.5
8312018,SIUE,Northern Ariz.,0,4.0,36.75,24.25,125.75,0.094,36.0,4.75,7.5,58.75,6.5,1.0,10.5,1.5,47.75,56.75,15.25,172.75,0.24725000000000005,54.5,8.5,9.75,86.5,7.75,1.25,21.0,2.25,77.0
